Open_Time,Open,High,Low,Close,Volume,Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume,Ignore
2022-01-18 04:00:00,1.32988,1.34046,1.32039,1.323,195139.0,2022-01-18 04:59:59.999000064,259659.14615,628,88991.0,118557.48209,0
2022-01-18 05:00:00,1.323,1.33265,1.32076,1.32387,145553.0,2022-01-18 05:59:59.999000064,193012.88015,784,78581.0,104248.06719,0
2022-01-18 06:00:00,1.32378,1.35293,1.31851,1.35291,386776.0,2022-01-18 06:59:59.999000064,516357.75923,1771,215357.0,288017.89719,0
2022-01-18 07:00:00,1.35291,1.36,1.34466,1.353,301438.0,2022-01-18 07:59:59.999000064,407950.08021,1464,139503.0,188706.62585,0
2022-01-18 08:00:00,1.35274,1.35496,1.32,1.32215,254661.0,2022-01-18 08:59:59.999000064,340693.66422,1066,66344.0,88477.80891,0
2022-01-18 09:00:00,1.32136,1.32141,1.30053,1.30279,391634.0,2022-01-18 09:59:59.999000064,512891.38793,1799,141811.0,185539.65364,0
2022-01-18 10:00:00,1.30279,1.305,1.28592,1.28592,423386.0,2022-01-18 10:59:59.999000064,548320.20349,1848,178730.0,231434.14673,0
2022-01-18 11:00:00,1.28592,1.28592,1.26025,1.2677,474647.0,2022-01-18 11:59:59.999000064,603680.01603,1688,165461.0,210220.1914,0
2022-01-18 12:00:00,1.26736,1.27435,1.25399,1.25847,305440.0,2022-01-18 12:59:59.999000064,385727.5416,1292,149327.0,188728.37202,0
2022-01-18 13:00:00,1.25847,1.26,1.23,1.24497,529807.0,2022-01-18 13:59:59.999000064,658429.41667,1798,229350.0,285282.75354,0
2022-01-18 14:00:00,1.24611,1.24699,1.20807,1.21089,814430.0,2022-01-18 14:59:59.999000064,998053.22438,2334,262644.0,322570.36827,0
2022-01-18 15:00:00,1.20957,1.23,1.20808,1.21561,457066.0,2022-01-18 15:59:59.999000064,557382.59115,1756,242329.0,295526.86382,0
2022-01-18 16:00:00,1.21748,1.22528,1.20809,1.2227,329379.0,2022-01-18 16:59:59.999000064,401181.21365,1298,168432.0,205184.32582,0
2022-01-18 17:00:00,1.22394,1.225,1.21346,1.21576,249545.0,2022-01-18 17:59:59.999000064,304074.50442,1008,126656.0,154427.78462,0
2022-01-18 18:00:00,1.21559,1.21663,1.20394,1.20648,316105.0,2022-01-18 18:59:59.999000064,382674.33414,833,129377.0,156702.51568,0
2022-01-18 19:00:00,1.207,1.22255,1.20566,1.22056,243803.0,2022-01-18 19:59:59.999000064,295678.08537,904,129950.0,157644.36512,0
2022-01-18 20:00:00,1.2199,1.22265,1.21,1.2177,159282.0,2022-01-18 20:59:59.999000064,193620.47861,561,61693.0,75008.60272,0
2022-01-18 21:00:00,1.2177,1.24107,1.2126,1.23958,285874.0,2022-01-18 21:59:59.999000064,351094.52084,1124,155114.0,190719.75982,0
2022-01-18 22:00:00,1.24061,1.24311,1.23209,1.24034,201533.0,2022-01-18 22:59:59.999000064,249311.53405,850,94554.0,117062.02661,0
2022-01-18 23:00:00,1.24016,1.24439,1.23568,1.24139,222529.0,2022-01-18 23:59:59.999000064,275901.36977,699,153240.0,189980.57999,0
2022-01-19 00:00:00,1.24035,1.24601,1.229,1.22951,177849.0,2022-01-19 00:59:59.999000064,220050.5873,731,71028.0,87961.71643,0
2022-01-19 01:00:00,1.22997,1.24263,1.22782,1.2425,204889.0,2022-01-19 01:59:59.999000064,253401.54642,597,95996.0,118720.95888,0
2022-01-19 02:00:00,1.24115,1.24592,1.2367,1.24033,121363.0,2022-01-19 02:59:59.999000064,150607.15153,441,67329.0,83572.19491,0
2022-01-19 03:00:00,1.24033,1.24303,1.22732,1.23241,136758.0,2022-01-19 03:59:59.999000064,168846.35019,615,55205.0,68081.41242,0
2022-01-19 04:00:00,1.23211,1.23797,1.22861,1.22899,127667.0,2022-01-19 04:59:59.999000064,157481.90889,622,51208.0,63132.7428,0
2022-01-19 05:00:00,1.22922,1.23397,1.22,1.23342,159957.0,2022-01-19 05:59:59.999000064,196142.78617,574,60798.0,74516.94483,0
2022-01-19 06:00:00,1.23355,1.2544,1.22853,1.2511,265355.0,2022-01-19 06:59:59.999000064,329324.71038,982,181442.0,225058.6518,0
2022-01-19 07:00:00,1.2511,1.2529,1.21,1.21484,371366.0,2022-01-19 07:59:59.999000064,455075.972,1186,150755.0,184835.98246,0
2022-01-19 08:00:00,1.21423,1.21939,1.20995,1.21201,161751.0,2022-01-19 08:59:59.999000064,196395.26612,693,57183.0,69459.87717,0
2022-01-19 09:00:00,1.21113,1.21892,1.17943,1.19217,836673.0,2022-01-19 09:59:59.999000064,999930.39449,2471,372607.0,444693.72035,0
2022-01-19 10:00:00,1.19249,1.19279,1.168,1.1704,310075.0,2022-01-19 10:59:59.999000064,364879.80648,1315,130316.0,153328.21682,0
2022-01-19 11:00:00,1.17189,1.20194,1.17106,1.1999,451336.0,2022-01-19 11:59:59.999000064,538774.75006,1858,300912.0,359134.6026,0
2022-01-19 12:00:00,1.19989,1.20854,1.19713,1.2,277854.0,2022-01-19 12:59:59.999000064,333914.70071,984,139096.0,167163.94189,0
2022-01-19 13:00:00,1.20129,1.21136,1.2,1.21068,233458.0,2022-01-19 13:59:59.999000064,281896.01712,1171,131545.0,158875.25851,0
2022-01-19 14:00:00,1.21007,1.23908,1.20634,1.23715,352214.0,2022-01-19 14:59:59.999000064,431211.39029,1497,168574.0,206224.23584,0
2022-01-19 15:00:00,1.2369,1.23882,1.20306,1.21037,271361.0,2022-01-19 15:59:59.999000064,330278.02078,1061,119261.0,145152.33967,0
2022-01-19 16:00:00,1.2103,1.21702,1.19446,1.21238,356568.0,2022-01-19 16:59:59.999000064,429866.73111,1268,191820.0,231308.00079,0
2022-01-19 17:00:00,1.21401,1.22616,1.21022,1.22093,252385.0,2022-01-19 17:59:59.999000064,307831.48984,1199,107067.0,130507.15177,0
2022-01-19 18:00:00,1.22167,1.227,1.2185,1.21979,121874.0,2022-01-19 18:59:59.999000064,148940.31956,575,59272.0,72471.50062,0
2022-01-19 19:00:00,1.22074,1.22074,1.20921,1.21186,145807.0,2022-01-19 19:59:59.999000064,176934.01735,594,54923.0,66648.92764,0
2022-01-19 20:00:00,1.21234,1.21234,1.1965,1.19677,188557.0,2022-01-19 20:59:59.999000064,226854.64435,622,85052.0,102288.87455,0
2022-01-19 21:00:00,1.19772,1.20282,1.19567,1.19927,114949.0,2022-01-19 21:59:59.999000064,137795.87006,571,61920.0,74240.38499,0
2022-01-19 22:00:00,1.19727,1.2019,1.192,1.19671,176242.0,2022-01-19 22:59:59.999000064,210969.19203,664,82809.0,99060.41208,0
2022-01-19 23:00:00,1.1966,1.19754,1.18,1.18037,113731.0,2022-01-19 23:59:59.999000064,135063.29827,468,35356.0,41979.85142,0
2022-01-20 00:00:00,1.18037,1.1852,1.176,1.18216,103202.0,2022-01-20 00:59:59.999000064,121935.3186,568,50997.0,60268.17545,0
2022-01-20 01:00:00,1.18231,1.18294,1.16109,1.16247,237861.0,2022-01-20 01:59:59.999000064,278067.95276,868,80132.0,93696.64784,0
2022-01-20 02:00:00,1.16251,1.17158,1.16251,1.16698,205761.0,2022-01-20 02:59:59.999000064,240106.26081,673,87829.0,102494.96548,0
2022-01-20 03:00:00,1.16697,1.16907,1.16201,1.16478,86887.0,2022-01-20 03:59:59.999000064,101267.81826,395,41199.0,48040.59496,0
2022-01-20 04:00:00,1.16529,1.17105,1.16378,1.17059,97750.0,2022-01-20 04:59:59.999000064,114139.86807,487,60909.0,71125.30391,0
2022-01-20 05:00:00,1.16977,1.17203,1.16639,1.16782,90813.0,2022-01-20 05:59:59.999000064,106137.10098,483,45098.0,52712.76002,0
2022-01-20 06:00:00,1.16944,1.18583,1.16911,1.18157,299444.0,2022-01-20 06:59:59.999000064,352823.44356,946,143170.0,168629.54772,0
2022-01-20 07:00:00,1.18156,1.20522,1.17862,1.20042,266446.0,2022-01-20 07:59:59.999000064,318273.52298,1091,139818.0,166901.02014,0
2022-01-20 08:00:00,1.20134,1.20209,1.1903,1.192,157021.0,2022-01-20 08:59:59.999000064,187452.81067,569,77591.0,92630.05711,0
2022-01-20 09:00:00,1.19283,1.19419,1.18058,1.18543,142060.0,2022-01-20 09:59:59.999000064,168523.86835,530,58713.0,69582.22027,0
2022-01-20 10:00:00,1.1862,1.193,1.185,1.19098,202748.0,2022-01-20 10:59:59.999000064,241020.0731,780,88453.0,105188.53947,0
2022-01-20 11:00:00,1.1901,1.21837,1.18943,1.21001,388102.0,2022-01-20 11:59:59.999000064,469846.44521,1366,207407.0,250863.38421,0
2022-01-20 12:00:00,1.21,1.21,1.18687,1.18963,287490.0,2022-01-20 12:59:59.999000064,343755.60722,933,121348.0,144989.88236,0
2022-01-20 13:00:00,1.18982,1.20743,1.18583,1.20369,255658.0,2022-01-20 13:59:59.999000064,306014.09979,939,138799.0,166176.55094,0
2022-01-20 14:00:00,1.20427,1.22984,1.2042,1.22892,374949.0,2022-01-20 14:59:59.999000064,456851.81887,1310,225292.0,274625.80602,0
2022-01-20 15:00:00,1.22685,1.29582,1.22485,1.25109,689335.0,2022-01-20 15:59:59.999000064,860606.84813,2653,378560.0,472810.71508,0
2022-01-20 16:00:00,1.25218,1.26749,1.25114,1.25317,307508.0,2022-01-20 16:59:59.999000064,387458.23351,1204,155979.0,196508.86483,0
2022-01-20 17:00:00,1.25148,1.25428,1.23062,1.23062,175865.0,2022-01-20 17:59:59.999000064,218211.55894,795,59008.0,73246.00722,0
2022-01-20 18:00:00,1.2311,1.24914,1.22088,1.22542,353012.0,2022-01-20 18:59:59.999000064,432739.86416,1494,155044.0,190227.34988,0
2022-01-20 19:00:00,1.22426,1.22764,1.21662,1.22031,193322.0,2022-01-20 19:59:59.999000064,236278.80479,1147,80254.0,98100.87592,0
2022-01-20 20:00:00,1.22032,1.22255,1.21,1.21165,144542.0,2022-01-20 20:59:59.999000064,175708.03108,1190,69859.0,84930.84517,0
2022-01-20 21:00:00,1.21263,1.21263,1.1706,1.1706,327527.0,2022-01-20 21:59:59.999000064,390359.87755,1332,145051.0,172730.80027,0
2022-01-20 22:00:00,1.17038,1.17999,1.16112,1.16235,303800.0,2022-01-20 22:59:59.999000064,355238.40493,1317,139812.0,163466.2498,0
2022-01-20 23:00:00,1.16222,1.16416,1.12119,1.12756,370786.0,2022-01-20 23:59:59.999000064,422841.80687,1469,117652.0,134263.50803,0
2022-01-21 00:00:00,1.12756,1.14207,1.11401,1.1374,363332.0,2022-01-21 00:59:59.999000064,410783.06849,1347,166802.0,188463.35616,0
2022-01-21 01:00:00,1.13631,1.13939,1.07643,1.07761,476657.0,2022-01-21 01:59:59.999000064,524060.35327,1937,174314.0,190982.95476,0
2022-01-21 02:00:00,1.07784,1.10046,1.05861,1.05927,851212.0,2022-01-21 02:59:59.999000064,919116.74292,2830,376796.0,407398.76264,0
2022-01-21 03:00:00,1.05901,1.06406,0.99,1.02483,1458184.0,2022-01-21 03:59:59.999000064,1489128.54595,4970,762564.0,775717.31397,0
2022-01-21 04:00:00,1.0241,1.03371,1.02002,1.02756,383895.0,2022-01-21 04:59:59.999000064,394467.40615,1267,220376.0,226551.11564,0
2022-01-21 05:00:00,1.02756,1.02845,1.01497,1.02594,374088.0,2022-01-21 05:59:59.999000064,382384.23761,1132,201517.0,205965.55777,0
2022-01-21 06:00:00,1.02594,1.02653,0.99755,1.0028,524283.0,2022-01-21 06:59:59.999000064,530524.20196,1676,156769.0,158455.74481,0
2022-01-21 07:00:00,1.00146,1.02373,0.99851,1.02205,393969.0,2022-01-21 07:59:59.999000064,399410.40678,1294,241179.0,244648.02152,0
2022-01-21 08:00:00,1.02222,1.02943,1.019,1.02868,335653.0,2022-01-21 08:59:59.999000064,343894.70996,1250,177488.0,181862.23483,0
2022-01-21 09:00:00,1.02867,1.03043,1.02172,1.02627,155440.0,2022-01-21 09:59:59.999000064,159621.91133,721,106362.0,109278.49717,0
2022-01-21 10:00:00,1.02627,1.03067,1.01101,1.0228,285880.0,2022-01-21 10:59:59.999000064,292805.23279,1077,127495.0,130683.91988,0
2022-01-21 11:00:00,1.02268,1.0228,1.01264,1.01651,271507.0,2022-01-21 11:59:59.999000064,276627.69524,860,121873.0,124168.63266,0
2022-01-21 12:00:00,1.01652,1.01908,0.94619,0.97086,1125474.0,2022-01-21 12:59:59.999000064,1099373.11878,3435,471783.0,459628.96499,0
2022-01-21 13:00:00,0.97086,0.98557,0.9601,0.97798,630783.0,2022-01-21 13:59:59.999000064,614990.39838,2180,337641.0,329033.47099,0
2022-01-21 14:00:00,0.97945,0.99076,0.96579,0.97242,413857.0,2022-01-21 14:59:59.999000064,404160.47004,1661,204698.0,200097.87658,0
2022-01-21 15:00:00,0.97406,0.99489,0.96228,0.98766,465316.0,2022-01-21 15:59:59.999000064,455255.60595,1803,251963.0,246318.89365,0
2022-01-21 16:00:00,0.98647,0.99867,0.9779,0.982,553334.0,2022-01-21 16:59:59.999000064,546074.40337,1829,260524.0,257241.80809,0
2022-01-21 17:00:00,0.98263,0.98299,0.96888,0.971,157901.0,2022-01-21 17:59:59.999000064,154037.90435,777,72136.0,70388.92719,0
2022-01-21 18:00:00,0.97158,0.97751,0.95427,0.96105,348737.0,2022-01-21 18:59:59.999000064,336421.04587,1396,190769.0,184040.76491,0
2022-01-21 19:00:00,0.96104,0.9646,0.95024,0.95144,241205.0,2022-01-21 19:59:59.999000064,231487.37099,1211,122398.0,117460.45469,0
2022-01-21 20:00:00,0.95039,0.95657,0.9237,0.93771,548987.0,2022-01-21 20:59:59.999000064,514162.33561,2198,266333.0,249204.83281,0
2022-01-21 21:00:00,0.93852,0.94396,0.85,0.87976,1132048.0,2022-01-21 21:59:59.999000064,1011683.79286,4137,475214.0,422829.53212,0
2022-01-21 22:00:00,0.87944,0.91021,0.855,0.87516,937371.0,2022-01-21 22:59:59.999000064,829662.99908,3147,446495.0,395287.49287,0
2022-01-21 23:00:00,0.87518,0.90003,0.8499,0.89294,857196.0,2022-01-21 23:59:59.999000064,753015.95772,2587,387841.0,340034.00449,0
2022-01-22 00:00:00,0.89244,0.90681,0.8802,0.89317,295290.0,2022-01-22 00:59:59.999000064,263527.81492,1294,145336.0,129593.05052,0
2022-01-22 01:00:00,0.89309,0.93526,0.88491,0.93077,716194.0,2022-01-22 01:59:59.999000064,655131.78948,1623,283851.0,258247.22123,0
2022-01-22 02:00:00,0.93032,0.93418,0.90838,0.91003,209966.0,2022-01-22 02:59:59.999000064,193727.86196,780,73198.0,67637.82988,0
2022-01-22 03:00:00,0.91137,0.92174,0.89976,0.90447,201434.0,2022-01-22 03:59:59.999000064,183595.21694,738,89960.0,82040.7581,0
2022-01-22 04:00:00,0.90447,0.90687,0.89386,0.89454,126702.0,2022-01-22 04:59:59.999000064,114112.84412,683,61388.0,55327.42445,0
2022-01-22 05:00:00,0.89321,0.89454,0.81778,0.82675,865585.0,2022-01-22 05:59:59.999000064,735226.42787,2250,446058.0,378367.94194,0
2022-01-22 06:00:00,0.82664,0.83949,0.78497,0.79182,996867.0,2022-01-22 06:59:59.999000064,807941.31004,3720,401622.0,325973.16434,0
2022-01-22 07:00:00,0.7899,0.79561,0.73382,0.75452,1004573.0,2022-01-22 07:59:59.999000064,769810.29502,3852,450404.0,344375.96912,0
2022-01-22 08:00:00,0.75361,0.7708,0.75361,0.75871,412974.0,2022-01-22 08:59:59.999000064,314945.80372,1600,209795.0,159761.5437,0
2022-01-22 09:00:00,0.75853,0.767,0.68,0.68589,1019129.0,2022-01-22 09:59:59.999000064,736795.67971,3103,402729.0,292143.94872,0
2022-01-22 10:00:00,0.68513,0.7365,0.65205,0.72891,1690208.0,2022-01-22 10:59:59.999000064,1174994.93678,5197,852216.0,591797.30095,0
2022-01-22 11:00:00,0.72949,0.73766,0.71063,0.7336,618526.0,2022-01-22 11:59:59.999000064,448654.39219,1946,327509.0,237502.74998,0
2022-01-22 12:00:00,0.73465,0.80969,0.73259,0.79715,1283394.0,2022-01-22 12:59:59.999000064,989710.40598,3148,601886.0,462633.03993,0
2022-01-22 13:00:00,0.79819,0.81499,0.78704,0.806,559339.0,2022-01-22 13:59:59.999000064,448801.82208,1739,262906.0,210836.32228,0
2022-01-22 14:00:00,0.806,0.82432,0.796,0.79605,600996.0,2022-01-22 14:59:59.999000064,485547.24977,1525,227268.0,184001.67343,0
2022-01-22 15:00:00,0.79524,0.79999,0.77,0.77048,284289.0,2022-01-22 15:59:59.999000064,222628.36756,1114,130920.0,102599.56962,0
2022-01-22 16:00:00,0.77048,0.79614,0.76431,0.77487,424053.0,2022-01-22 16:59:59.999000064,331115.77786,1645,194134.0,151619.42789,0
2022-01-22 17:00:00,0.77273,0.78004,0.76058,0.76301,270703.0,2022-01-22 17:59:59.999000064,207936.28467,1080,116861.0,89747.48562,0
2022-01-22 18:00:00,0.76302,0.76661,0.74626,0.74632,448650.0,2022-01-22 18:59:59.999000064,339227.6118,1678,216408.0,163617.34492,0
2022-01-22 19:00:00,0.7462,0.7588,0.73871,0.75215,291247.0,2022-01-22 19:59:59.999000064,218600.15787,1526,159599.0,119792.30979,0
2022-01-22 20:00:00,0.75238,0.78728,0.74639,0.78122,518036.0,2022-01-22 20:59:59.999000064,399596.65503,2403,295183.0,227771.09036,0
2022-01-22 21:00:00,0.78129,0.78794,0.77249,0.78334,309504.0,2022-01-22 21:59:59.999000064,240979.91114,1590,154571.0,120366.98291,0
2022-01-22 22:00:00,0.78181,0.78181,0.75967,0.76345,183641.0,2022-01-22 22:59:59.999000064,141369.97704,988,81372.0,62531.98647,0
2022-01-22 23:00:00,0.76367,0.77369,0.76154,0.77187,143132.0,2022-01-22 23:59:59.999000064,109969.61802,927,66297.0,50928.54562,0
2022-01-23 00:00:00,0.77191,0.79,0.76702,0.78855,322507.0,2022-01-23 00:59:59.999000064,251844.64564,1585,177102.0,138359.54673,0
2022-01-23 01:00:00,0.78751,0.7919,0.78208,0.78428,232716.0,2022-01-23 01:59:59.999000064,183112.61274,1231,118945.0,93622.97506,0
2022-01-23 02:00:00,0.78428,0.78683,0.76651,0.76677,134535.0,2022-01-23 02:59:59.999000064,104697.6441,759,67362.0,52511.3795,0
2022-01-23 03:00:00,0.76625,0.77304,0.76327,0.77119,117236.0,2022-01-23 03:59:59.999000064,89958.53966,631,68143.0,52320.48667,0
2022-01-23 04:00:00,0.77119,0.7726,0.73,0.76106,882875.0,2022-01-23 04:59:59.999000064,665322.96442,2091,422690.0,317488.06309,0
2022-01-23 05:00:00,0.76106,0.77476,0.75083,0.77352,339532.0,2022-01-23 05:59:59.999000064,258535.52784,1452,206035.0,156946.00501,0
2022-01-23 06:00:00,0.77183,0.7729,0.7646,0.77,312327.0,2022-01-23 06:59:59.999000064,240168.08141,1281,176116.0,135463.43311,0
2022-01-23 07:00:00,0.76999,0.79314,0.76999,0.78651,422986.0,2022-01-23 07:59:59.999000064,331598.98106,1963,220002.0,172336.62769,0
2022-01-23 08:00:00,0.78523,0.79513,0.77741,0.787,528933.0,2022-01-23 08:59:59.999000064,415515.52037,1926,259188.0,203439.95873,0
2022-01-23 09:00:00,0.78725,0.81479,0.78714,0.81315,585559.0,2022-01-23 09:59:59.999000064,469806.72731,2443,326219.0,261533.72585,0
2022-01-23 10:00:00,0.81315,0.83044,0.79938,0.80822,531141.0,2022-01-23 10:59:59.999000064,430847.30256,1686,207287.0,168410.96358,0
2022-01-23 11:00:00,0.80936,0.80936,0.78391,0.79408,345934.0,2022-01-23 11:59:59.999000064,274396.19055,1365,157855.0,125156.86172,0
2022-01-23 12:00:00,0.79409,0.79627,0.77577,0.78264,347050.0,2022-01-23 12:59:59.999000064,271371.89274,1341,163654.0,127853.73945,0
2022-01-23 13:00:00,0.78202,0.78941,0.78056,0.78895,196810.0,2022-01-23 13:59:59.999000064,154333.26044,1057,101284.0,79476.47616,0
2022-01-23 14:00:00,0.78895,0.79125,0.74409,0.75582,574200.0,2022-01-23 14:59:59.999000064,439129.88094,2044,203507.0,155846.0567,0
2022-01-23 15:00:00,0.75555,0.75716,0.74658,0.75268,277629.0,2022-01-23 15:59:59.999000064,208712.26408,1310,166341.0,125032.15001,0
2022-01-23 16:00:00,0.75267,0.77499,0.75267,0.75602,523253.0,2022-01-23 16:59:59.999000064,398963.95685,1960,310135.0,236615.76268,0
2022-01-23 17:00:00,0.75676,0.76665,0.75607,0.75932,201821.0,2022-01-23 17:59:59.999000064,153519.48382,1126,103685.0,78921.60931,0
2022-01-23 18:00:00,0.75932,0.76194,0.72787,0.74114,463191.0,2022-01-23 18:59:59.999000064,345242.66179,1521,210937.0,157605.62587,0
2022-01-23 19:00:00,0.74271,0.74556,0.7232,0.72641,366971.0,2022-01-23 19:59:59.999000064,269139.28807,2369,163283.0,119942.5998,0
2022-01-23 20:00:00,0.72657,0.74346,0.72301,0.7375,454465.0,2022-01-23 20:59:59.999000064,334384.86009,2944,245103.0,180461.79825,0
2022-01-23 21:00:00,0.7375,0.74197,0.72851,0.73316,181993.0,2022-01-23 21:59:59.999000064,133836.93419,2347,67420.0,49626.52838,0
2022-01-23 22:00:00,0.73316,0.73624,0.72851,0.73235,125516.0,2022-01-23 22:59:59.999000064,91943.19882,2164,43885.0,32178.19848,0
2022-01-23 23:00:00,0.73253,0.76996,0.73216,0.76091,476589.0,2022-01-23 23:59:59.999000064,360457.23819,3228,228123.0,172359.06107,0
2022-01-24 00:00:00,0.76091,0.76154,0.73805,0.74045,367091.0,2022-01-24 00:59:59.999000064,274309.60917,2719,140209.0,104702.04884,0
2022-01-24 01:00:00,0.74017,0.74721,0.73028,0.73101,167375.0,2022-01-24 01:59:59.999000064,123511.07906,2190,84201.0,62140.53676,0
2022-01-24 02:00:00,0.7316,0.73377,0.7203,0.72031,311099.0,2022-01-24 02:59:59.999000064,226496.08178,2454,129303.0,94194.2056,0
2022-01-24 03:00:00,0.72031,0.7213,0.71031,0.72,242821.0,2022-01-24 03:59:59.999000064,174243.58118,2288,77577.0,55777.2978,0
2022-01-24 04:00:00,0.72,0.7232,0.70402,0.70449,259629.0,2022-01-24 04:59:59.999000064,185601.31869,2217,70036.0,50184.25985,0
2022-01-24 05:00:00,0.70449,0.70597,0.69944,0.70363,190363.0,2022-01-24 05:59:59.999000064,133565.6027,1623,80433.0,56458.54818,0
2022-01-24 06:00:00,0.70363,0.70829,0.69951,0.70322,178198.0,2022-01-24 06:59:59.999000064,125395.30484,1587,75290.0,53003.20376,0
2022-01-24 07:00:00,0.70332,0.70332,0.678,0.67845,331154.0,2022-01-24 07:59:59.999000064,228308.46446,933,112142.0,77344.07947,0
2022-01-24 08:00:00,0.67997,0.69418,0.67336,0.6791,496143.0,2022-01-24 08:59:59.999000064,339116.07298,1298,255758.0,174714.00507,0
2022-01-24 09:00:00,0.67926,0.68235,0.65951,0.66375,423198.0,2022-01-24 09:59:59.999000064,282618.80134,1495,234211.0,156417.35133,0
2022-01-24 10:00:00,0.66209,0.6656,0.63722,0.64047,890127.0,2022-01-24 10:59:59.999000064,574814.82207,2423,439507.0,283669.74957,0
2022-01-24 11:00:00,0.64,0.66132,0.63198,0.64931,619743.0,2022-01-24 11:59:59.999000064,402178.93518,1899,320570.0,208477.24823,0
2022-01-24 12:00:00,0.64853,0.655,0.6335,0.63765,427923.0,2022-01-24 12:59:59.999000064,275506.60005,1194,182869.0,117718.80621,0
2022-01-24 13:00:00,0.6378,0.6471,0.63361,0.63651,494360.0,2022-01-24 13:59:59.999000064,316525.87465,1441,210650.0,134872.36522,0
2022-01-24 14:00:00,0.63724,0.66159,0.63129,0.65076,502370.0,2022-01-24 14:59:59.999000064,324356.73066,1488,247194.0,159724.48237,0
2022-01-24 15:00:00,0.6509,0.67413,0.63693,0.67265,509286.0,2022-01-24 15:59:59.999000064,335567.57568,1772,221614.0,145579.07691,0
2022-01-24 16:00:00,0.67265,0.688,0.66891,0.67694,489827.0,2022-01-24 16:59:59.999000064,331690.26793,1523,241149.0,163353.74353,0
2022-01-24 17:00:00,0.67714,0.69348,0.66203,0.68799,301648.0,2022-01-24 17:59:59.999000064,204677.65757,1277,146895.0,99771.17227,0
2022-01-24 18:00:00,0.68798,0.70877,0.68573,0.707,449201.0,2022-01-24 18:59:59.999000064,314001.39588,2154,234158.0,163644.87766,0
2022-01-24 19:00:00,0.70574,0.71966,0.70502,0.71966,323349.0,2022-01-24 19:59:59.999000064,230253.23783,1255,152674.0,108766.95294,0
2022-01-24 20:00:00,0.7194,0.75874,0.71897,0.75088,522008.0,2022-01-24 20:59:59.999000064,387431.2974,2767,297782.0,221460.1469,0
2022-01-24 21:00:00,0.75227,0.7523,0.72893,0.73011,327719.0,2022-01-24 21:59:59.999000064,241525.98473,1413,132405.0,97472.56998,0
2022-01-24 22:00:00,0.73011,0.73449,0.71462,0.7178,276515.0,2022-01-24 22:59:59.999000064,200092.09726,943,100039.0,72444.74697,0
2022-01-24 23:00:00,0.71635,0.73,0.71635,0.72713,165754.0,2022-01-24 23:59:59.999000064,119986.86733,969,94473.0,68407.03802,0
2022-01-25 00:00:00,0.7274,0.72883,0.70908,0.71061,161567.0,2022-01-25 00:59:59.999000064,116440.205,723,56300.0,40600.96478,0
2022-01-25 01:00:00,0.71076,0.71589,0.70847,0.7112,137030.0,2022-01-25 01:59:59.999000064,97538.85902,764,67918.0,48355.3037,0
2022-01-25 02:00:00,0.71086,0.71692,0.70968,0.71605,62738.0,2022-01-25 02:59:59.999000064,44756.91067,511,27986.0,19961.64541,0
2022-01-25 03:00:00,0.71562,0.71611,0.70693,0.71244,196331.0,2022-01-25 03:59:59.999000064,139613.62107,764,101588.0,72231.28479,0
2022-01-25 04:00:00,0.71106,0.71271,0.692,0.69268,282333.0,2022-01-25 04:59:59.999000064,198472.41461,771,111063.0,78181.56104,0
2022-01-25 05:00:00,0.69309,0.696,0.68815,0.69337,176402.0,2022-01-25 05:59:59.999000064,122210.74358,488,106279.0,73654.44119,0
2022-01-25 06:00:00,0.69327,0.69407,0.68501,0.68547,143015.0,2022-01-25 06:59:59.999000064,98702.31661,440,67663.0,46738.56177,0
2022-01-25 07:00:00,0.68501,0.69267,0.67863,0.69132,249564.0,2022-01-25 07:59:59.999000064,170753.02871,564,91615.0,62842.97633,0
2022-01-25 08:00:00,0.69186,0.7066,0.69085,0.70022,419883.0,2022-01-25 08:59:59.999000064,293612.51113,1409,228516.0,159753.61474,0
2022-01-25 09:00:00,0.70024,0.72623,0.69835,0.72226,347476.0,2022-01-25 09:59:59.999000064,247542.25188,2145,165735.0,118112.74247,0
2022-01-25 10:00:00,0.72226,0.73371,0.7111,0.71441,298644.0,2022-01-25 10:59:59.999000064,215556.54581,2039,142674.0,103184.96825,0
2022-01-25 11:00:00,0.71442,0.72059,0.708,0.7111,233936.0,2022-01-25 11:59:59.999000064,166837.28962,2116,106447.0,76003.15491,0
2022-01-25 12:00:00,0.71159,0.71603,0.70409,0.70705,222088.0,2022-01-25 12:59:59.999000064,157609.28851,1813,95411.0,67700.77453,0
2022-01-25 13:00:00,0.70705,0.70774,0.69448,0.70023,405599.0,2022-01-25 13:59:59.999000064,283734.36743,1537,172185.0,120498.17267,0
2022-01-25 14:00:00,0.6991,0.71635,0.69,0.69075,639642.0,2022-01-25 14:59:59.999000064,451238.43135,3092,331847.0,234404.29384,0
2022-01-25 15:00:00,0.69264,0.70294,0.68498,0.69761,335167.0,2022-01-25 15:59:59.999000064,233176.48886,1458,179574.0,124946.10361,0
2022-01-25 16:00:00,0.69896,0.71152,0.697,0.70065,360055.0,2022-01-25 16:59:59.999000064,253386.80945,2197,187127.0,131694.02873,0
