Open_Time,Open,High,Low,Close,Volume,Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume,Ignore
2022-05-27 04:00:00,1768.01,1777.51,1741.63,1745.29,41933.3345,2022-05-27 04:59:59.999000064,73789788.311557,37111,19086.5487,33581851.646938,0
2022-05-27 05:00:00,1745.3,1759.24,1712.67,1736.36,72047.88143,2022-05-27 05:59:59.999000064,125197915.4689896,64595,34981.62956,60804028.088018,0
2022-05-27 06:00:00,1736.36,1777.48,1722.73,1770.71,70239.3614,2022-05-27 06:59:59.999000064,122913985.426992,66234,35935.7582,62890235.904589,0
2022-05-27 07:00:00,1770.72,1799.13,1764.05,1764.6,61017.5726,2022-05-27 07:59:59.999000064,108500794.800195,60394,30310.3801,53905883.403131,0
2022-05-27 08:00:00,1764.6,1789.47,1750.19,1766.32,52031.4205,2022-05-27 08:59:59.999000064,92298801.259907,59072,25922.6614,45985620.373705,0
2022-05-27 09:00:00,1766.32,1786.74,1762.3,1785.01,35958.593,2022-05-27 09:59:59.999000064,63788061.420201,36832,16955.9247,30069329.163404,0
2022-05-27 10:00:00,1785.01,1787.9,1757.37,1759.57,38546.1009,2022-05-27 10:59:59.999000064,68413808.968628,37510,18043.4478,32023341.990994,0
2022-05-27 11:00:00,1759.56,1788.75,1756.08,1771.25,50389.0504,2022-05-27 11:59:59.999000064,89324063.434858,41226,26287.9495,46574527.295286,0
2022-05-27 12:00:00,1771.26,1822.26,1763.28,1812.23,81432.6161,2022-05-27 12:59:59.999000064,146632657.072645,75553,43409.7078,78164272.298886,0
2022-05-27 13:00:00,1812.24,1821.0,1795.0,1815.32,51709.526,2022-05-27 13:59:59.999000064,93466535.089043,53289,25891.9167,46809085.392439,0
2022-05-27 14:00:00,1815.32,1817.59,1763.0,1768.47,54554.6355,2022-05-27 14:59:59.999000064,97520342.101175,52179,25276.8725,45154481.836663,0
2022-05-27 15:00:00,1768.47,1779.55,1755.75,1764.33,50439.5693,2022-05-27 15:59:59.999000064,89197997.400826,50462,25228.2243,44613288.837848,0
2022-05-27 16:00:00,1764.34,1774.56,1738.63,1746.46,46558.2957,2022-05-27 16:59:59.999000064,81729691.738772,55078,22444.1539,39402927.292353,0
2022-05-27 17:00:00,1746.46,1758.51,1725.32,1732.38,60566.8313,2022-05-27 17:59:59.999000064,105293774.899694,61575,29651.2224,51547807.980363,0
2022-05-27 18:00:00,1732.37,1736.85,1715.0,1728.47,54770.4232,2022-05-27 18:59:59.999000064,94573622.006499,55998,27251.6,47053346.703262,0
2022-05-27 19:00:00,1728.47,1769.98,1721.16,1754.32,51766.0172,2022-05-27 19:59:59.999000064,90117903.342282,47631,26939.5952,46893395.197618,0
2022-05-27 20:00:00,1754.33,1772.5,1743.9,1745.16,40803.0807,2022-05-27 20:59:59.999000064,71751875.013195,44212,20600.7676,36230534.75376,0
2022-05-27 21:00:00,1745.16,1752.32,1731.35,1734.23,17374.324,2022-05-27 21:59:59.999000064,30331982.49794,21886,7825.0204,13661050.594486,0
2022-05-27 22:00:00,1734.24,1755.0,1726.79,1742.14,18819.2022,2022-05-27 22:59:59.999000064,32812130.889043,21787,9596.7949,16732399.154455,0
2022-05-27 23:00:00,1742.13,1744.99,1703.0,1727.27,52023.46466,2022-05-27 23:59:59.999000064,89640377.978743,40605,24615.3197,42415416.8273171,0
2022-05-28 00:00:00,1727.26,1749.33,1722.26,1748.38,34782.2961,2022-05-28 00:59:59.999000064,60457202.937399,34987,17247.5497,29983893.780163,0
2022-05-28 01:00:00,1748.37,1752.39,1726.59,1730.26,34334.5935,2022-05-28 01:59:59.999000064,59804107.771797,30826,13560.709,23607214.472052,0
2022-05-28 02:00:00,1730.26,1741.97,1722.94,1729.38,21472.2151,2022-05-28 02:59:59.999000064,37200027.373219,25568,10053.502,17412955.368286,0
2022-05-28 03:00:00,1729.39,1768.01,1722.31,1765.08,47743.8521,2022-05-28 03:59:59.999000064,83444996.004208,41904,22706.3172,39679785.910701,0
2022-05-28 04:00:00,1765.08,1768.2,1754.68,1762.12,20405.7613,2022-05-28 04:59:59.999000064,35948420.571757,21302,10416.7722,18351290.644267,0
2022-05-28 05:00:00,1762.13,1783.12,1754.93,1771.35,32152.6969,2022-05-28 05:59:59.999000064,56915685.508566,32734,17240.3589,30522179.358448,0
2022-05-28 06:00:00,1771.35,1774.34,1764.87,1765.85,16591.0177,2022-05-28 06:59:59.999000064,29352648.046674,18533,7984.8113,14124846.227688,0
2022-05-28 07:00:00,1765.85,1768.69,1758.55,1765.46,15384.7172,2022-05-28 07:59:59.999000064,27131864.375642,18879,8501.0109,14989791.896056,0
2022-05-28 08:00:00,1765.46,1770.77,1748.94,1760.4,19457.8632,2022-05-28 08:59:59.999000064,34263295.822834,21070,9507.7276,16747351.951451,0
2022-05-28 09:00:00,1760.4,1766.03,1751.71,1757.0,12651.8234,2022-05-28 09:59:59.999000064,22245941.72115,14839,5944.9738,10452886.35256,0
2022-05-28 10:00:00,1757.01,1764.0,1751.41,1761.54,12183.1908,2022-05-28 10:59:59.999000064,21414135.879941,16156,6129.614,10771538.400517,0
2022-05-28 11:00:00,1761.54,1788.0,1759.06,1772.97,27365.3639,2022-05-28 11:59:59.999000064,48620864.775568,30941,13811.8538,24538748.838948,0
2022-05-28 12:00:00,1772.97,1793.69,1769.51,1787.03,21343.2836,2022-05-28 12:59:59.999000064,38054717.049586,25750,10975.0779,19567836.343291,0
2022-05-28 13:00:00,1787.25,1801.67,1782.6,1788.61,40442.913,2022-05-28 13:59:59.999000064,72513207.113172,41387,17616.4705,31567750.942508,0
2022-05-28 14:00:00,1788.61,1792.12,1777.16,1780.83,16991.5278,2022-05-28 14:59:59.999000064,30295367.396998,27531,7537.0052,13439361.609721,0
2022-05-28 15:00:00,1780.82,1808.98,1778.39,1795.11,29888.9252,2022-05-28 15:59:59.999000064,53684608.990979,41353,16121.7479,28955700.986396,0
2022-05-28 16:00:00,1795.12,1798.93,1771.73,1773.52,31982.2997,2022-05-28 16:59:59.999000064,57162817.474238,33814,16381.1853,29285203.374408,0
2022-05-28 17:00:00,1773.51,1791.99,1760.0,1776.65,50520.3404,2022-05-28 17:59:59.999000064,89666302.199675,60851,26880.6208,47710752.591619,0
2022-05-28 18:00:00,1776.65,1790.65,1776.58,1788.76,12785.1559,2022-05-28 18:59:59.999000064,22808787.37486,21582,7066.7022,12605447.681008,0
2022-05-28 19:00:00,1788.77,1800.0,1781.3,1793.56,15733.4194,2022-05-28 19:59:59.999000064,28156304.565767,20031,7563.8471,13531365.551479,0
2022-05-28 20:00:00,1793.57,1794.28,1785.25,1793.62,9479.7248,2022-05-28 20:59:59.999000064,16968724.959221,16715,5142.7672,9203937.943211,0
2022-05-28 21:00:00,1793.62,1798.77,1783.68,1784.45,8728.7382,2022-05-28 21:59:59.999000064,15624602.328824,15052,3780.9999,6769117.955775,0
2022-05-28 22:00:00,1784.45,1788.61,1778.68,1784.34,7341.7843,2022-05-28 22:59:59.999000064,13089922.614416,11956,3444.9531,6141805.277649,0
2022-05-28 23:00:00,1784.34,1805.44,1783.78,1792.22,18507.6783,2022-05-28 23:59:59.999000064,33250371.694598,21662,9312.5118,16728861.567497,0
2022-05-29 00:00:00,1792.21,1795.89,1786.78,1789.66,16687.711,2022-05-29 00:59:59.999000064,29897604.405607,17785,7434.1488,13317646.74946,0
2022-05-29 01:00:00,1789.67,1789.8,1772.82,1776.23,23647.5981,2022-05-29 01:59:59.999000064,42103062.221665,25599,9874.0183,17582418.168764,0
2022-05-29 02:00:00,1776.22,1776.74,1759.96,1768.57,36374.2147,2022-05-29 02:59:59.999000064,64241691.169607,26047,21190.4468,37400412.694122,0
2022-05-29 03:00:00,1768.56,1778.52,1765.01,1776.46,12530.0634,2022-05-29 03:59:59.999000064,22202010.423321,14698,6242.2887,11059732.296286,0
2022-05-29 04:00:00,1776.46,1779.28,1769.38,1775.26,10996.7765,2022-05-29 04:59:59.999000064,19516636.369734,12231,5295.0683,9396745.833733,0
2022-05-29 05:00:00,1775.26,1785.21,1773.3,1784.78,14810.3159,2022-05-29 05:59:59.999000064,26372797.789969,13010,8152.3942,14515021.084328,0
2022-05-29 06:00:00,1784.78,1789.82,1778.35,1783.07,11797.9377,2022-05-29 06:59:59.999000064,21025205.603078,11903,6042.8222,10769653.678807,0
2022-05-29 07:00:00,1783.07,1786.94,1778.88,1783.8,8040.8946,2022-05-29 07:59:59.999000064,14335470.994357,10355,4080.0204,7273270.380364,0
2022-05-29 08:00:00,1783.8,1796.62,1780.25,1785.71,17840.1945,2022-05-29 08:59:59.999000064,31914374.268833,18173,9563.0532,17108747.806922,0
2022-05-29 09:00:00,1785.7,1787.83,1774.42,1779.72,15261.2613,2022-05-29 09:59:59.999000064,27160382.217666,17269,7399.6996,13168398.130457,0
2022-05-29 10:00:00,1779.73,1800.0,1779.05,1795.95,24283.6924,2022-05-29 10:59:59.999000064,43539898.88506,23439,12510.4877,22429924.858381,0
2022-05-29 11:00:00,1795.94,1805.0,1792.41,1802.0,15778.0097,2022-05-29 11:59:59.999000064,28371142.965227,17458,8933.7897,16063866.051332,0
2022-05-29 12:00:00,1801.99,1820.38,1799.01,1814.18,35864.6741,2022-05-29 12:59:59.999000064,65034383.279992,35217,19577.3882,35500718.256518,0
2022-05-29 13:00:00,1814.18,1827.4,1808.58,1809.61,22099.3606,2022-05-29 13:59:59.999000064,40132054.707418,25416,11050.4289,20067936.568281,0
2022-05-29 14:00:00,1809.61,1813.0,1803.76,1805.27,15672.7574,2022-05-29 14:59:59.999000064,28344867.149952,17498,7803.2214,14112303.241993,0
2022-05-29 15:00:00,1805.26,1805.27,1792.8,1797.23,21341.5391,2022-05-29 15:59:59.999000064,38362874.639994,23605,9501.5418,17078465.212059,0
2022-05-29 16:00:00,1797.22,1810.64,1797.22,1804.01,12916.8348,2022-05-29 16:59:59.999000064,23319522.221619,16188,6726.4889,12142491.11048,0
2022-05-29 17:00:00,1804.02,1810.2,1795.5,1798.84,11830.4023,2022-05-29 17:59:59.999000064,21333359.142011,14704,5770.6184,10405349.656115,0
2022-05-29 18:00:00,1798.84,1804.33,1793.06,1795.07,9612.8269,2022-05-29 18:59:59.999000064,17294685.437426,13067,4636.3792,8342064.964965,0
2022-05-29 19:00:00,1795.06,1797.74,1785.29,1788.53,16387.4807,2022-05-29 19:59:59.999000064,29313518.98469,16423,8579.9261,15343907.5718,0
2022-05-29 20:00:00,1788.53,1799.02,1787.09,1797.33,10519.127,2022-05-29 20:59:59.999000064,18871494.868279,12888,5680.7065,10189563.710241,0
2022-05-29 21:00:00,1797.33,1806.61,1794.14,1803.52,7278.639,2022-05-29 21:59:59.999000064,13099126.330699,13468,3690.6027,6640491.067636,0
2022-05-29 22:00:00,1803.53,1826.24,1795.07,1810.66,46072.0069,2022-05-29 22:59:59.999000064,83446957.432515,36533,22904.073,41485825.081675,0
2022-05-29 23:00:00,1810.67,1817.36,1808.59,1813.64,14786.2924,2022-05-29 23:59:59.999000064,26813555.54921,14029,7490.6553,13582649.916163,0
2022-05-30 00:00:00,1813.64,1814.4,1803.18,1805.63,12314.0788,2022-05-30 00:59:59.999000064,22261297.195205,14097,5660.1143,10230909.092014,0
2022-05-30 01:00:00,1805.63,1846.58,1805.19,1845.31,53553.6292,2022-05-30 01:59:59.999000064,98061620.826793,48003,33987.0262,62208241.739075,0
2022-05-30 02:00:00,1845.31,1883.74,1844.15,1875.29,68985.4683,2022-05-30 02:59:59.999000064,128929767.022054,60293,38321.5028,71613210.916836,0
2022-05-30 03:00:00,1875.29,1890.0,1871.49,1880.07,32586.5531,2022-05-30 03:59:59.999000064,61238918.372926,29721,16819.8716,31607338.050813,0
2022-05-30 04:00:00,1880.07,1885.49,1869.81,1874.51,21053.7702,2022-05-30 04:59:59.999000064,39511108.20412,20098,10741.1078,20159848.344652,0
2022-05-30 05:00:00,1874.51,1899.99,1873.25,1899.01,32602.5216,2022-05-30 05:59:59.999000064,61468749.609349,28922,17282.978,32586088.246559,0
2022-05-30 06:00:00,1899.01,1917.68,1893.3,1905.99,60544.4435,2022-05-30 06:59:59.999000064,115390960.612142,56067,30429.512,57998656.634931,0
2022-05-30 07:00:00,1905.99,1913.6,1899.75,1907.84,22857.4257,2022-05-30 07:59:59.999000064,43550898.491456,25056,11115.9029,21180728.206743,0
2022-05-30 08:00:00,1907.83,1910.86,1900.4,1908.18,16918.9482,2022-05-30 08:59:59.999000064,32260951.821053,18628,8837.9512,16851990.627062,0
2022-05-30 09:00:00,1908.19,1910.19,1899.0,1904.43,25196.8911,2022-05-30 09:59:59.999000064,47979385.160868,26743,12295.764,23414391.759971,0
2022-05-30 10:00:00,1904.43,1908.72,1891.26,1893.2,22261.6384,2022-05-30 10:59:59.999000064,42255469.045711,25830,10237.8479,19432642.341949,0
2022-05-30 11:00:00,1893.2,1907.72,1892.12,1902.64,16754.6409,2022-05-30 11:59:59.999000064,31837962.756554,22369,9529.9825,18108557.889212,0
2022-05-30 12:00:00,1902.65,1914.58,1872.71,1888.1,45339.3672,2022-05-30 12:59:59.999000064,85718685.518515,51222,22836.1831,43201048.089043,0
2022-05-30 13:00:00,1888.1,1893.68,1874.64,1892.78,26122.9935,2022-05-30 13:59:59.999000064,49216599.642922,32674,13688.0447,25785939.396146,0
2022-05-30 14:00:00,1892.69,1924.0,1890.14,1896.73,47970.2575,2022-05-30 14:59:59.999000064,91572608.912358,57960,26458.3653,50526572.828957,0
2022-05-30 15:00:00,1896.73,1915.65,1894.8,1912.44,27495.4667,2022-05-30 15:59:59.999000064,52425621.523688,25713,14198.4125,27072138.77851,0
2022-05-30 16:00:00,1912.43,1935.44,1906.0,1918.9,33908.0414,2022-05-30 16:59:59.999000064,65069563.379879,39892,17433.8682,33462819.130268,0
2022-05-30 17:00:00,1918.74,1934.96,1912.54,1927.87,19558.3681,2022-05-30 17:59:59.999000064,37707357.742502,24182,9301.331,17927740.907687,0
2022-05-30 18:00:00,1927.87,1927.87,1918.3,1921.04,8850.0382,2022-05-30 18:59:59.999000064,17021173.032829,13210,4360.1474,8385117.453292,0
2022-05-30 19:00:00,1921.04,1933.24,1911.51,1917.33,14356.826,2022-05-30 19:59:59.999000064,27609699.202663,19222,7435.5836,14302691.569402,0
2022-05-30 20:00:00,1917.32,1959.99,1912.87,1954.44,48919.8787,2022-05-30 20:59:59.999000064,94923330.715528,53140,26669.9114,51761362.907212,0
2022-05-30 21:00:00,1954.44,2000.0,1948.66,1990.79,58612.8182,2022-05-30 21:59:59.999000064,116014650.178977,71886,31911.8195,63164591.432558,0
2022-05-30 22:00:00,1990.8,2000.0,1978.35,1999.42,47541.2173,2022-05-30 22:59:59.999000064,94652908.719402,39548,23558.0225,46905612.25236,0
2022-05-30 23:00:00,1999.41,2013.0,1984.03,1998.78,50617.5541,2022-05-30 23:59:59.999000064,101246683.36015,43653,26245.3519,52498989.408771,0
2022-05-31 00:00:00,1998.78,2016.45,1980.01,1992.86,44752.7167,2022-05-31 00:59:59.999000064,89355353.522314,44172,21081.2848,42092046.101922,0
2022-05-31 01:00:00,1992.85,1993.48,1976.55,1986.59,21968.6467,2022-05-31 01:59:59.999000064,43638472.650206,22420,9932.2698,19730559.645825,0
2022-05-31 02:00:00,1986.59,1999.9,1981.71,1996.26,18712.9889,2022-05-31 02:59:59.999000064,37281880.520895,22148,9915.7162,19753921.809497,0
2022-05-31 03:00:00,1996.26,2003.45,1986.48,1994.51,26497.9622,2022-05-31 03:59:59.999000064,52853789.871886,25887,12932.4988,25795557.11671,0
2022-05-31 04:00:00,1994.51,1996.24,1983.36,1984.39,17493.4601,2022-05-31 04:59:59.999000064,34832632.253654,20959,8426.159,16777031.39571,0
2022-05-31 05:00:00,1984.38,1988.75,1978.21,1978.21,23797.5827,2022-05-31 05:59:59.999000064,47190088.669573,28585,10857.0278,21528608.150505,0
2022-05-31 06:00:00,1978.22,1980.01,1960.2,1967.49,45963.5284,2022-05-31 06:59:59.999000064,90606491.47084,59134,23736.925,46794226.788154,0
2022-05-31 07:00:00,1967.49,1976.36,1965.07,1970.35,18132.6822,2022-05-31 07:59:59.999000064,35734335.000724,27622,9416.31,18559040.859647,0
2022-05-31 08:00:00,1970.36,1985.0,1970.01,1971.48,23991.8658,2022-05-31 08:59:59.999000064,47363880.862365,23564,12568.1992,24813437.313135,0
2022-05-31 09:00:00,1971.48,1973.23,1957.82,1965.74,31796.1263,2022-05-31 09:59:59.999000064,62502959.195504,31711,14559.4412,28618833.075627,0
2022-05-31 10:00:00,1965.74,1975.85,1962.29,1973.15,24074.5278,2022-05-31 10:59:59.999000064,47451325.799369,22265,12786.1698,25201529.872797,0
2022-05-31 11:00:00,1973.16,1985.08,1972.41,1978.59,20789.599,2022-05-31 11:59:59.999000064,41159387.158544,25203,11218.598,22211548.268391,0
2022-05-31 12:00:00,1978.58,1980.35,1959.31,1963.84,26885.0366,2022-05-31 12:59:59.999000064,52909292.120841,30295,12515.4227,24630880.576259,0
2022-05-31 13:00:00,1963.85,1988.81,1935.63,1944.49,72866.5117,2022-05-31 13:59:59.999000064,142531407.185562,69037,36298.4485,71039608.736662,0
2022-05-31 14:00:00,1944.5,1966.55,1930.09,1961.85,50148.5334,2022-05-31 14:59:59.999000064,97762683.060279,47554,26294.5874,51270114.829634,0
2022-05-31 15:00:00,1961.85,1995.51,1945.73,1988.62,46435.4451,2022-05-31 15:59:59.999000064,91413201.614768,45609,24235.6316,47715253.46359,0
2022-05-31 16:00:00,1988.62,1999.87,1961.29,1973.15,56957.7506,2022-05-31 16:59:59.999000064,112670313.965669,56825,27729.7734,54863723.601605,0
2022-05-31 17:00:00,1973.14,1979.04,1951.66,1967.4,37019.6988,2022-05-31 17:59:59.999000064,72644980.782179,35200,18044.3735,35411374.64686,0
2022-05-31 18:00:00,1967.39,1970.54,1925.0,1934.54,39087.1325,2022-05-31 18:59:59.999000064,76188771.016737,40136,18003.2604,35112469.627124,0
2022-05-31 19:00:00,1934.54,1945.04,1928.06,1934.21,31548.6625,2022-05-31 19:59:59.999000064,61092579.585847,31223,15105.1696,29251745.960245,0
2022-05-31 20:00:00,1934.22,1953.84,1934.21,1953.66,14726.6577,2022-05-31 20:59:59.999000064,28620688.128591,20021,7665.3978,14898615.019086,0
2022-05-31 21:00:00,1953.65,1954.06,1941.79,1947.46,10132.0763,2022-05-31 21:59:59.999000064,19754634.880511,17753,5034.7912,9817004.265246,0
2022-05-31 22:00:00,1947.45,1959.69,1942.15,1957.09,27485.6656,2022-05-31 22:59:59.999000064,53609741.470665,24050,14350.0536,27989843.621101,0
2022-05-31 23:00:00,1957.1,1958.38,1938.04,1941.9,19838.565,2022-05-31 23:59:59.999000064,38684182.980231,19994,9533.1473,18592056.57524,0
2022-06-01 00:00:00,1941.9,1958.55,1930.02,1953.9,36865.0355,2022-06-01 00:59:59.999000064,71665457.685404,33380,18477.1668,35928144.65713,0
2022-06-01 01:00:00,1953.91,1954.94,1941.61,1948.4,18389.6924,2022-06-01 01:59:59.999000064,35808396.684017,18081,8871.4352,17275026.681131,0
2022-06-01 02:00:00,1948.41,1948.41,1930.73,1940.46,22004.6925,2022-06-01 02:59:59.999000064,42626256.88917,21862,11206.4768,21706849.924927,0
2022-06-01 03:00:00,1940.46,1941.11,1927.6,1929.97,27023.9484,2022-06-01 03:59:59.999000064,52240637.962351,26249,11379.4408,21988244.800622,0
2022-06-01 04:00:00,1929.98,1936.72,1913.76,1934.44,35321.4215,2022-06-01 04:59:59.999000064,68060960.349251,30883,17576.2261,33870024.589332,0
2022-06-01 05:00:00,1934.43,1937.85,1922.28,1933.82,23242.2188,2022-06-01 05:59:59.999000064,44876025.276674,28783,11502.4487,22211194.872826,0
2022-06-01 06:00:00,1933.83,1940.75,1931.48,1937.3,15511.2404,2022-06-01 06:59:59.999000064,30027850.634292,17694,8849.6686,17131579.303435,0
2022-06-01 07:00:00,1937.3,1945.59,1929.51,1930.71,24773.1151,2022-06-01 07:59:59.999000064,47963607.626829,23718,13548.5886,26232794.950459,0
2022-06-01 08:00:00,1930.72,1939.54,1924.1,1935.27,28759.3819,2022-06-01 08:59:59.999000064,55622469.579446,35517,15273.2916,29540343.678087,0
2022-06-01 09:00:00,1935.26,1943.87,1932.67,1943.75,17697.4942,2022-06-01 09:59:59.999000064,34311926.477441,19214,9556.1333,18527095.218485,0
2022-06-01 10:00:00,1943.76,1944.79,1934.08,1935.43,16661.5757,2022-06-01 10:59:59.999000064,32300332.164627,18203,7261.6114,14077492.039503,0
2022-06-01 11:00:00,1935.42,1943.43,1926.98,1938.94,24535.2241,2022-06-01 11:59:59.999000064,47443666.035887,25129,13111.2826,25355602.249681,0
2022-06-01 12:00:00,1938.95,1963.7,1931.48,1953.36,37635.8063,2022-06-01 12:59:59.999000064,73360240.644179,36975,20579.018,40108017.792124,0
2022-06-01 13:00:00,1953.35,1972.58,1944.59,1964.0,48614.2238,2022-06-01 13:59:59.999000064,95312315.322176,53789,23705.0281,46477014.312184,0
2022-06-01 14:00:00,1964.0,1968.29,1890.06,1910.01,90805.5533,2022-06-01 14:59:59.999000064,174630875.064973,78342,42442.2682,81654873.944556,0
2022-06-01 15:00:00,1910.0,1913.55,1879.0,1880.59,82124.3031,2022-06-01 15:59:59.999000064,155735215.365171,64296,37582.1764,71275159.68936,0
2022-06-01 16:00:00,1880.59,1880.74,1851.37,1857.27,94456.8766,2022-06-01 16:59:59.999000064,175971213.345086,75560,47494.5857,88476933.968829,0
2022-06-01 17:00:00,1857.28,1858.66,1827.46,1847.37,60918.4314,2022-06-01 17:59:59.999000064,112243568.306352,59302,29114.3001,53643287.061908,0
2022-06-01 18:00:00,1847.37,1854.64,1816.25,1818.89,66513.3007,2022-06-01 18:59:59.999000064,122438165.955679,57493,32105.8177,59130297.806205,0
2022-06-01 19:00:00,1818.89,1829.69,1807.83,1821.82,61932.1667,2022-06-01 19:59:59.999000064,112680053.066268,63079,30471.6711,55438077.859976,0
2022-06-01 20:00:00,1821.83,1824.44,1763.75,1793.17,91005.7507,2022-06-01 20:59:59.999000064,162937908.36022,89037,38084.0254,68150410.581455,0
2022-06-01 21:00:00,1793.16,1806.82,1791.0,1799.19,20355.3122,2022-06-01 21:59:59.999000064,36662363.899778,25981,9629.7502,17341909.055886,0
2022-06-01 22:00:00,1799.18,1820.54,1794.0,1818.41,35162.3717,2022-06-01 22:59:59.999000064,63614412.514458,30830,16319.2563,29518018.309482,0
2022-06-01 23:00:00,1818.4,1843.88,1815.07,1817.95,57532.1336,2022-06-01 23:59:59.999000064,105471556.020692,39762,28446.8473,52148809.891525,0
2022-06-02 00:00:00,1817.96,1826.3,1805.62,1816.15,44799.0008,2022-06-02 00:59:59.999000064,81271070.510883,34399,21809.495,39565345.319283,0
2022-06-02 01:00:00,1816.14,1834.91,1812.45,1825.3,27307.2807,2022-06-02 01:59:59.999000064,49871925.463239,24792,13792.0995,25191802.371024,0
2022-06-02 02:00:00,1825.31,1835.86,1821.18,1831.16,27556.8915,2022-06-02 02:59:59.999000064,50402049.72417,23691,13611.1432,24893647.987353,0
2022-06-02 03:00:00,1831.16,1833.36,1810.09,1814.54,32654.6292,2022-06-02 03:59:59.999000064,59466309.125223,30216,13998.4865,25483903.745656,0
2022-06-02 04:00:00,1814.54,1818.39,1802.0,1816.47,25931.0765,2022-06-02 04:59:59.999000064,46981335.140659,27847,12760.4192,23118753.271115,0
2022-06-02 05:00:00,1816.46,1824.77,1804.76,1821.6,26134.333,2022-06-02 05:59:59.999000064,47426440.974712,25636,12595.0368,22856207.43709,0
2022-06-02 06:00:00,1821.61,1825.95,1811.42,1824.48,17747.2104,2022-06-02 06:59:59.999000064,32284357.95066,21117,9530.4597,17339630.520772,0
2022-06-02 07:00:00,1824.47,1837.35,1819.14,1826.57,33467.812,2022-06-02 07:59:59.999000064,61169107.44425,33221,16892.7182,30875790.266305,0
2022-06-02 08:00:00,1826.58,1833.03,1821.64,1821.99,27394.5589,2022-06-02 08:59:59.999000064,50074966.79875,26961,14191.0793,25940146.746999,0
2022-06-02 09:00:00,1821.98,1829.73,1812.64,1819.98,18586.1245,2022-06-02 09:59:59.999000064,33847929.127213,22846,9351.2409,17028297.343574,0
2022-06-02 10:00:00,1819.97,1839.77,1814.0,1829.83,24754.5625,2022-06-02 10:59:59.999000064,45146518.843171,29749,12103.9196,22073769.292382,0
2022-06-02 11:00:00,1829.84,1844.13,1822.6,1839.5,27824.3392,2022-06-02 11:59:59.999000064,51003937.111511,28493,15358.7097,28157198.823167,0
2022-06-02 12:00:00,1839.49,1841.23,1825.28,1828.62,24335.544,2022-06-02 12:59:59.999000064,44596771.740188,26510,12328.4416,22591821.989231,0
2022-06-02 13:00:00,1828.63,1830.12,1782.42,1799.59,105624.9975,2022-06-02 13:59:59.999000064,190315221.104044,100138,48556.8795,87491986.118081,0
2022-06-02 14:00:00,1799.58,1818.91,1784.66,1803.95,64361.7447,2022-06-02 14:59:59.999000064,115881426.263207,62267,32836.4274,59113326.945383,0
2022-06-02 15:00:00,1803.94,1829.98,1802.88,1816.52,48023.9811,2022-06-02 15:59:59.999000064,87364891.842561,44778,27472.2658,49966552.891752,0
2022-06-02 16:00:00,1816.53,1833.78,1813.68,1827.07,38339.5261,2022-06-02 16:59:59.999000064,69849844.172889,38059,19480.5414,35492039.961451,0
2022-06-02 17:00:00,1827.08,1832.35,1814.31,1817.6,27587.4298,2022-06-02 17:59:59.999000064,50266267.862654,27536,14120.0843,25730213.78079,0
2022-06-02 18:00:00,1817.59,1829.74,1800.71,1808.54,28645.7323,2022-06-02 18:59:59.999000064,52052429.968405,31224,13824.6224,25126937.666499,0
2022-06-02 19:00:00,1808.53,1822.45,1802.01,1822.08,24687.7237,2022-06-02 19:59:59.999000064,44704876.992971,29366,11727.9456,21235129.594724,0
2022-06-02 20:00:00,1822.08,1830.0,1818.83,1823.86,17719.2786,2022-06-02 20:59:59.999000064,32359889.305488,22771,9991.372,18248278.218385,0
2022-06-02 21:00:00,1823.86,1831.52,1822.29,1828.01,8332.952,2022-06-02 21:59:59.999000064,15225843.899873,15287,4202.7645,7678318.169613,0
2022-06-02 22:00:00,1828.02,1853.05,1824.74,1834.15,45251.3956,2022-06-02 22:59:59.999000064,83310567.521973,43843,22587.1317,41582866.966461,0
2022-06-02 23:00:00,1834.15,1844.94,1832.26,1834.08,21716.2771,2022-06-02 23:59:59.999000064,39907751.29606,22557,10600.2257,19479924.424288,0
2022-06-03 00:00:00,1834.09,1835.79,1822.3,1825.49,21581.6474,2022-06-03 00:59:59.999000064,39503022.147573,24405,10576.0192,19358327.244744,0
2022-06-03 01:00:00,1825.49,1843.91,1824.64,1840.21,25383.888,2022-06-03 01:59:59.999000064,46557532.563712,28092,13748.9318,25216459.693048,0
2022-06-03 02:00:00,1840.21,1843.34,1831.19,1831.37,15709.9605,2022-06-03 02:59:59.999000064,28838445.833224,17842,7629.9953,14004992.851081,0
2022-06-03 03:00:00,1831.37,1833.24,1826.84,1827.52,17421.291,2022-06-03 03:59:59.999000064,31876548.880019,21008,8007.6019,14651288.919256,0
2022-06-03 04:00:00,1827.51,1829.1,1816.67,1816.82,18409.5955,2022-06-03 04:59:59.999000064,33565639.36104,22111,7828.8944,14273234.006302,0
2022-06-03 05:00:00,1816.82,1828.74,1816.48,1825.7,14912.6203,2022-06-03 05:59:59.999000064,27180068.646216,19676,7648.7638,13940387.863553,0
2022-06-03 06:00:00,1825.74,1827.11,1811.19,1812.27,16099.0465,2022-06-03 06:59:59.999000064,29305710.214606,18940,7706.0342,14027923.727614,0
2022-06-03 07:00:00,1812.28,1819.94,1806.7,1813.92,23653.5796,2022-06-03 07:59:59.999000064,42898505.703388,23248,10848.9417,19675528.661666,0
