Open_Time,Open,High,Low,Close,Volume,Close_Time,Quote_Asset_Volume,Number_of_Trades,Taker_Buy_Base_Asset_Volume,Taker_Buy_Quote_Asset_Volume,Ignore
2022-02-08 17:00:00,3.1475,3.17,3.115,3.1473,2135534.0,2022-02-08 17:59:59.999000064,6705528.8081,16336,968615.0,3042287.6415,0
2022-02-08 18:00:00,3.147,3.2297,3.14,3.1938,2308939.0,2022-02-08 18:59:59.999000064,7356173.7189,18932,1189839.0,3791934.2972,0
2022-02-08 19:00:00,3.1926,3.2099,3.145,3.1751,1737570.0,2022-02-08 19:59:59.999000064,5517806.4339,15546,802212.0,2549521.7,0
2022-02-08 20:00:00,3.1744,3.26,3.1641,3.2584,2932163.0,2022-02-08 20:59:59.999000064,9462555.811,23069,1423847.0,4593143.3372,0
2022-02-08 21:00:00,3.2582,3.295,3.2308,3.2821,2454462.0,2022-02-08 21:59:59.999000064,8020040.3285,21037,1181119.0,3860986.2846,0
2022-02-08 22:00:00,3.2821,3.441,3.2786,3.4011,8279128.0,2022-02-08 22:59:59.999000064,28037681.531,100666,4508046.0,15268879.1988,0
2022-02-08 23:00:00,3.4011,3.49,3.4,3.4707,6423688.0,2022-02-08 23:59:59.999000064,22209885.1488,63814,3184107.0,11008844.9645,0
2022-02-09 00:00:00,3.4693,3.5497,3.4424,3.4531,6605365.0,2022-02-09 00:59:59.999000064,23039612.7142,91928,3371798.0,11762167.3534,0
2022-02-09 01:00:00,3.453,3.462,3.3559,3.3733,3212325.0,2022-02-09 01:59:59.999000064,10947022.5267,41947,1553224.0,5294155.3264,0
2022-02-09 02:00:00,3.3737,3.3901,3.3188,3.3638,2571375.0,2022-02-09 02:59:59.999000064,8618428.0481,23441,1244416.0,4170903.2297,0
2022-02-09 03:00:00,3.3641,3.3833,3.3145,3.3249,1408988.0,2022-02-09 03:59:59.999000064,4721548.5773,12301,695854.0,2332890.7937,0
2022-02-09 04:00:00,3.3249,3.3506,3.2902,3.2929,1271724.0,2022-02-09 04:59:59.999000064,4225650.3164,11692,521366.0,1734404.6647,0
2022-02-09 05:00:00,3.2931,3.328,3.2519,3.3133,2137894.0,2022-02-09 05:59:59.999000064,7037426.4055,23370,1073877.0,3536518.6908,0
2022-02-09 06:00:00,3.3129,3.3584,3.3011,3.334,1807727.0,2022-02-09 06:59:59.999000064,6025255.0965,15832,926895.0,3089019.9219,0
2022-02-09 07:00:00,3.3348,3.385,3.3049,3.3623,1755207.0,2022-02-09 07:59:59.999000064,5860069.5981,16313,888822.0,2967978.1138,0
2022-02-09 08:00:00,3.3626,3.3724,3.2925,3.3353,2441857.0,2022-02-09 08:59:59.999000064,8125654.5403,21142,1051192.0,3500610.163,0
2022-02-09 09:00:00,3.3353,3.3699,3.3162,3.3307,2138747.0,2022-02-09 09:59:59.999000064,7159897.8941,16217,933650.0,3126675.6333,0
2022-02-09 10:00:00,3.3301,3.366,3.3271,3.3578,1247594.0,2022-02-09 10:59:59.999000064,4179180.2006,9590,558431.0,1870558.9158,0
2022-02-09 11:00:00,3.3574,3.4166,3.3352,3.3813,2409561.0,2022-02-09 11:59:59.999000064,8143744.2391,22161,1172755.0,3963536.0636,0
2022-02-09 12:00:00,3.3809,3.429,3.3772,3.3938,2848968.0,2022-02-09 12:59:59.999000064,9693743.5288,22890,1602359.0,5453314.1627,0
2022-02-09 13:00:00,3.3948,3.45,3.3586,3.3712,3422830.0,2022-02-09 13:59:59.999000064,11660058.4891,32795,1960947.0,6686645.2029,0
2022-02-09 14:00:00,3.3718,3.4159,3.3427,3.3827,2103669.0,2022-02-09 14:59:59.999000064,7122841.6532,20374,973894.0,3298778.6631,0
2022-02-09 15:00:00,3.3813,3.3917,3.3526,3.3606,1358557.0,2022-02-09 15:59:59.999000064,4583240.7467,11678,564556.0,1905013.0711,0
2022-02-09 16:00:00,3.3612,3.3816,3.3307,3.3427,2677469.0,2022-02-09 16:59:59.999000064,8984222.3841,16629,913320.0,3068149.1867,0
2022-02-09 17:00:00,3.3426,3.3594,3.3157,3.3239,1729879.0,2022-02-09 17:59:59.999000064,5772105.4667,14081,839059.0,2800719.7405,0
2022-02-09 18:00:00,3.3242,3.3492,3.3193,3.3372,1032611.0,2022-02-09 18:59:59.999000064,3445083.8143,8173,518293.0,1729040.3195,0
2022-02-09 19:00:00,3.3369,3.3893,3.3314,3.3652,2056506.0,2022-02-09 19:59:59.999000064,6910764.3947,14463,1103846.0,3710011.6433,0
2022-02-09 20:00:00,3.3658,3.3818,3.3536,3.371,1028086.0,2022-02-09 20:59:59.999000064,3462586.3657,9994,572742.0,1929481.1696,0
2022-02-09 21:00:00,3.3711,3.3775,3.344,3.3627,915111.0,2022-02-09 21:59:59.999000064,3077345.1186,7975,428087.0,1439891.9967,0
2022-02-09 22:00:00,3.3627,3.3791,3.3376,3.3654,1065096.0,2022-02-09 22:59:59.999000064,3573932.2524,8970,573738.0,1923866.1741,0
2022-02-09 23:00:00,3.3668,3.3679,3.3273,3.3445,801546.0,2022-02-09 23:59:59.999000064,2680160.3664,8655,385258.0,1288479.6634,0
2022-02-10 00:00:00,3.3441,3.3499,3.258,3.2769,3788340.0,2022-02-10 00:59:59.999000064,12442457.4774,40288,1681477.0,5521622.4611,0
2022-02-10 01:00:00,3.2769,3.3026,3.2702,3.2986,950695.0,2022-02-10 01:59:59.999000064,3125032.5834,10478,427293.0,1404804.2413,0
2022-02-10 02:00:00,3.2984,3.3143,3.2302,3.234,1486626.0,2022-02-10 02:59:59.999000064,4865654.1911,13829,647675.0,2119207.2167,0
2022-02-10 03:00:00,3.234,3.2594,3.225,3.2558,931980.0,2022-02-10 03:59:59.999000064,3023727.5075,9885,476461.0,1546250.9724,0
2022-02-10 04:00:00,3.2559,3.2708,3.2375,3.2567,1012995.0,2022-02-10 04:59:59.999000064,3295962.4923,7025,491267.0,1598362.4084,0
2022-02-10 05:00:00,3.2561,3.2605,3.2113,3.2224,1060501.0,2022-02-10 05:59:59.999000064,3437346.4876,9576,466851.0,1513969.8278,0
2022-02-10 06:00:00,3.2226,3.2429,3.205,3.2338,1467847.0,2022-02-10 06:59:59.999000064,4733220.404,10286,729362.0,2352479.0301,0
2022-02-10 07:00:00,3.2333,3.2899,3.2314,3.287,1202624.0,2022-02-10 07:59:59.999000064,3923786.0695,11217,630232.0,2056278.9511,0
2022-02-10 08:00:00,3.2881,3.3099,3.2762,3.2879,1269367.0,2022-02-10 08:59:59.999000064,4176878.7955,10840,638291.0,2100514.7062,0
2022-02-10 09:00:00,3.2884,3.325,3.2648,3.3186,1349080.0,2022-02-10 09:59:59.999000064,4446987.0623,11212,677109.0,2232256.4668,0
2022-02-10 10:00:00,3.3186,3.3421,3.3,3.3109,1903033.0,2022-02-10 10:59:59.999000064,6320301.4563,14369,1046001.0,3474376.1258,0
2022-02-10 11:00:00,3.3114,3.342,3.2997,3.3147,1602444.0,2022-02-10 11:59:59.999000064,5323830.7629,11241,711196.0,2363335.5053,0
2022-02-10 12:00:00,3.3146,3.3208,3.2612,3.2796,1731488.0,2022-02-10 12:59:59.999000064,5692601.5854,14184,731840.0,2407209.9584,0
2022-02-10 13:00:00,3.2794,3.2949,3.1343,3.1555,5263181.0,2022-02-10 13:59:59.999000064,16791099.8569,46803,2363846.0,7540876.8651,0
2022-02-10 14:00:00,3.1568,3.2328,3.0827,3.2304,5509184.0,2022-02-10 14:59:59.999000064,17324758.5829,49015,2731439.0,8598397.6496,0
2022-02-10 15:00:00,3.2304,3.3229,3.2067,3.2999,5896117.0,2022-02-10 15:59:59.999000064,19316806.2315,52219,2746323.0,8993067.5597,0
2022-02-10 16:00:00,3.3,3.3636,3.2801,3.3475,3162837.0,2022-02-10 16:59:59.999000064,10541383.8251,29349,1584580.0,5282160.6314,0
2022-02-10 17:00:00,3.3466,3.362,3.3046,3.3124,1974805.0,2022-02-10 17:59:59.999000064,6586158.2765,14217,885102.0,2951967.5275,0
2022-02-10 18:00:00,3.3135,3.3177,3.2626,3.284,1571189.0,2022-02-10 18:59:59.999000064,5165938.3289,13221,677912.0,2229932.984,0
2022-02-10 19:00:00,3.283,3.2874,3.217,3.2261,1454780.0,2022-02-10 19:59:59.999000064,4713995.5966,14603,653953.0,2119931.8434,0
2022-02-10 20:00:00,3.2274,3.2619,3.1835,3.2075,1466416.0,2022-02-10 20:59:59.999000064,4714751.7334,14817,728058.0,2341398.3782,0
2022-02-10 21:00:00,3.2097,3.235,3.1825,3.1925,1082479.0,2022-02-10 21:59:59.999000064,3470345.0373,8751,488635.0,1567570.9335,0
2022-02-10 22:00:00,3.192,3.2123,3.178,3.2052,685687.0,2022-02-10 22:59:59.999000064,2191775.8257,5177,349958.0,1118866.1862,0
2022-02-10 23:00:00,3.2054,3.21,3.0996,3.1366,2662504.0,2022-02-10 23:59:59.999000064,8366420.1992,20489,1205984.0,3792521.8777,0
2022-02-11 00:00:00,3.1367,3.1992,3.11,3.1865,3627429.0,2022-02-11 00:59:59.999000064,11435873.6928,27855,2117862.0,6676593.4544,0
2022-02-11 01:00:00,3.186,3.2457,3.1734,3.199,2170715.0,2022-02-11 01:59:59.999000064,6973016.0882,20315,1192732.0,3830220.0008,0
2022-02-11 02:00:00,3.1982,3.2407,3.1508,3.2282,1077578.0,2022-02-11 02:59:59.999000064,3438846.7192,14440,556280.0,1774770.1112,0
2022-02-11 03:00:00,3.2284,3.2717,3.2228,3.2468,1425756.0,2022-02-11 03:59:59.999000064,4636534.3373,14259,668956.0,2175657.0702,0
2022-02-11 04:00:00,3.2462,3.2605,3.2103,3.2419,867968.0,2022-02-11 04:59:59.999000064,2804082.6942,8298,455340.0,1471219.3031,0
2022-02-11 05:00:00,3.2416,3.2617,3.2122,3.2141,1089584.0,2022-02-11 05:59:59.999000064,3528904.8391,10269,502623.0,1628270.7418,0
2022-02-11 06:00:00,3.2139,3.2683,3.2081,3.253,1073266.0,2022-02-11 06:59:59.999000064,3484190.4911,10683,586640.0,1904585.0364,0
2022-02-11 07:00:00,3.2528,3.2562,3.2189,3.2342,773824.0,2022-02-11 07:59:59.999000064,2505856.0067,7611,388306.0,1257632.0414,0
2022-02-11 08:00:00,3.2338,3.2508,3.1712,3.1724,1228494.0,2022-02-11 08:59:59.999000064,3949064.5462,11215,610888.0,1964830.0158,0
2022-02-11 09:00:00,3.174,3.2308,3.173,3.2078,1249867.0,2022-02-11 09:59:59.999000064,4001299.3813,9514,744101.0,2381739.2092,0
2022-02-11 10:00:00,3.2079,3.2103,3.1801,3.1995,705694.0,2022-02-11 10:59:59.999000064,2256514.6745,5948,358091.0,1145390.87,0
2022-02-11 11:00:00,3.2003,3.2029,3.164,3.1698,646889.0,2022-02-11 11:59:59.999000064,2060409.838,6871,321397.0,1023676.925,0
2022-02-11 12:00:00,3.1694,3.1999,3.1546,3.1967,974112.0,2022-02-11 12:59:59.999000064,3099942.3093,8758,444740.0,1415707.1509,0
2022-02-11 13:00:00,3.1964,3.2261,3.188,3.2175,1388451.0,2022-02-11 13:59:59.999000064,4448501.3246,9288,827719.0,2651535.5351,0
2022-02-11 14:00:00,3.2175,3.246,3.1778,3.2264,2236010.0,2022-02-11 14:59:59.999000064,7193258.4908,15344,1220383.0,3927781.9778,0
2022-02-11 15:00:00,3.2261,3.2435,3.2041,3.2188,1422881.0,2022-02-11 15:59:59.999000064,4583574.6828,9201,670032.0,2159046.0819,0
2022-02-11 16:00:00,3.2183,3.2276,3.1628,3.1864,1377186.0,2022-02-11 16:59:59.999000064,4389110.1185,10414,574352.0,1830134.0195,0
2022-02-11 17:00:00,3.1845,3.1992,3.157,3.1644,1031334.0,2022-02-11 17:59:59.999000064,3279258.0076,6836,455381.0,1448778.8724,0
2022-02-11 18:00:00,3.1639,3.1861,3.0607,3.068,3597113.0,2022-02-11 18:59:59.999000064,11160407.7855,26083,1814124.0,5621770.4565,0
2022-02-11 19:00:00,3.0688,3.0855,3.0021,3.0359,3825539.0,2022-02-11 19:59:59.999000064,11655305.6468,34895,1857822.0,5664494.6636,0
2022-02-11 20:00:00,3.0343,3.0453,2.9082,2.9401,4690319.0,2022-02-11 20:59:59.999000064,13915299.4178,36968,1931144.0,5732089.9202,0
2022-02-11 21:00:00,2.9406,2.9893,2.938,2.9593,1614072.0,2022-02-11 21:59:59.999000064,4790290.6352,10825,843476.0,2504203.0992,0
2022-02-11 22:00:00,2.9587,2.9674,2.86,2.8843,2367840.0,2022-02-11 22:59:59.999000064,6874739.5358,19392,1039713.0,3021206.2722,0
2022-02-11 23:00:00,2.8836,2.9382,2.855,2.9189,1629837.0,2022-02-11 23:59:59.999000064,4737026.8007,12513,831092.0,2416219.0812,0
2022-02-12 00:00:00,2.918,2.9705,2.8763,2.956,1999458.0,2022-02-12 00:59:59.999000064,5858393.5072,17178,1037773.0,3042779.1196,0
2022-02-12 01:00:00,2.9571,2.9999,2.9348,2.9959,1633525.0,2022-02-12 01:59:59.999000064,4860146.7983,13867,871058.0,2592369.8297,0
2022-02-12 02:00:00,2.9958,3.0067,2.9637,2.9763,1401188.0,2022-02-12 02:59:59.999000064,4181890.6572,8251,629235.0,1879311.7024,0
2022-02-12 03:00:00,2.976,2.9771,2.9135,2.9416,1629453.0,2022-02-12 03:59:59.999000064,4790522.3849,10863,950322.0,2793310.3823,0
2022-02-12 04:00:00,2.9429,2.9786,2.9324,2.9556,792687.0,2022-02-12 04:59:59.999000064,2346995.5628,6336,364871.0,1080239.746,0
2022-02-12 05:00:00,2.9562,2.9731,2.934,2.9525,616085.0,2022-02-12 05:59:59.999000064,1820702.9531,5313,291922.0,862649.7365,0
2022-02-12 06:00:00,2.9525,2.9562,2.8236,2.8893,2366009.0,2022-02-12 06:59:59.999000064,6807388.4998,21960,1071806.0,3084570.7663,0
2022-02-12 07:00:00,2.8886,2.9317,2.8672,2.9065,1787707.0,2022-02-12 07:59:59.999000064,5189268.4119,15499,807594.0,2345205.4603,0
2022-02-12 08:00:00,2.9068,2.9567,2.9055,2.9366,1370538.0,2022-02-12 08:59:59.999000064,4028763.9439,10734,695928.0,2046182.1479,0
2022-02-12 09:00:00,2.9366,2.9543,2.9062,2.9425,1020933.0,2022-02-12 09:59:59.999000064,2993395.4626,7936,478239.0,1402546.0051,0
2022-02-12 10:00:00,2.942,2.9445,2.8868,2.9071,904560.0,2022-02-12 10:59:59.999000064,2636910.7521,8538,425805.0,1241114.6684,0
2022-02-12 11:00:00,2.9079,2.9387,2.87,2.9341,1112455.0,2022-02-12 11:59:59.999000064,3232539.5734,9793,533130.0,1550760.5296,0
2022-02-12 12:00:00,2.9337,2.9373,2.9003,2.9101,866852.0,2022-02-12 12:59:59.999000064,2527584.579,5874,359288.0,1047355.9982,0
2022-02-12 13:00:00,2.9124,2.9215,2.8772,2.8823,818651.0,2022-02-12 13:59:59.999000064,2374659.5429,6519,400716.0,1162626.7358,0
2022-02-12 14:00:00,2.8841,2.9015,2.8179,2.8633,2820658.0,2022-02-12 14:59:59.999000064,8053171.2813,17582,1309470.0,3737979.1668,0
2022-02-12 15:00:00,2.8638,2.8757,2.8216,2.8639,1727056.0,2022-02-12 15:59:59.999000064,4913817.139,11289,800066.0,2277681.6195,0
2022-02-12 16:00:00,2.864,2.9506,2.8484,2.9459,2250686.0,2022-02-12 16:59:59.999000064,6561090.8255,16606,1226314.0,3577230.1471,0
2022-02-12 17:00:00,2.9456,2.9866,2.94,2.9844,2079419.0,2022-02-12 17:59:59.999000064,6168419.4888,13108,1091374.0,3236866.5812,0
2022-02-12 18:00:00,2.9854,3.0199,2.9758,2.9825,1781288.0,2022-02-12 18:59:59.999000064,5335112.2574,14004,939723.0,2815154.2882,0
2022-02-12 19:00:00,2.9824,2.9917,2.933,2.9472,1258362.0,2022-02-12 19:59:59.999000064,3723563.1958,9368,551861.0,1634400.6808,0
2022-02-12 20:00:00,2.947,2.9869,2.9318,2.9625,984926.0,2022-02-12 20:59:59.999000064,2919710.1525,7487,481020.0,1426284.9783,0
2022-02-12 21:00:00,2.9601,2.9618,2.86,2.876,1618527.0,2022-02-12 21:59:59.999000064,4696377.4351,13773,744381.0,2160324.3702,0
2022-02-12 22:00:00,2.8759,2.9458,2.8706,2.9399,826144.0,2022-02-12 22:59:59.999000064,2403304.211,8579,433941.0,1262205.6547,0
2022-02-12 23:00:00,2.9387,2.9414,2.8824,2.9092,574777.0,2022-02-12 23:59:59.999000064,1674819.7954,5176,247479.0,721016.689,0
2022-02-13 00:00:00,2.9092,2.98,2.8871,2.9434,1498666.0,2022-02-13 00:59:59.999000064,4413685.1305,12299,828209.0,2438835.6692,0
2022-02-13 01:00:00,2.9439,2.951,2.9075,2.9152,636767.0,2022-02-13 01:59:59.999000064,1868810.939,5419,299708.0,879442.3434,0
2022-02-13 02:00:00,2.9162,2.9373,2.8982,2.9283,409812.0,2022-02-13 02:59:59.999000064,1196089.1609,4347,189441.0,552933.5742,0
2022-02-13 03:00:00,2.9273,2.9368,2.9104,2.9166,428716.0,2022-02-13 03:59:59.999000064,1253747.8541,3196,202228.0,591515.1563,0
2022-02-13 04:00:00,2.917,2.9241,2.8801,2.9002,644304.0,2022-02-13 04:59:59.999000064,1869504.9159,5147,346359.0,1004809.3918,0
2022-02-13 05:00:00,2.9011,2.915,2.88,2.908,559291.0,2022-02-13 05:59:59.999000064,1622145.8697,4091,293489.0,851365.585,0
2022-02-13 06:00:00,2.9079,2.9374,2.9038,2.9335,625976.0,2022-02-13 06:59:59.999000064,1829859.6008,4930,360967.0,1055427.7724,0
2022-02-13 07:00:00,2.9345,2.9367,2.9131,2.9201,541274.0,2022-02-13 07:59:59.999000064,1583229.4785,4709,255114.0,746352.5985,0
2022-02-13 08:00:00,2.9201,2.94,2.9093,2.9184,674098.0,2022-02-13 08:59:59.999000064,1974290.0522,4707,310127.0,908140.8728,0
2022-02-13 09:00:00,2.9184,2.9201,2.8889,2.892,557090.0,2022-02-13 09:59:59.999000064,1617251.1788,5256,270290.0,784704.1907,0
2022-02-13 10:00:00,2.892,2.9297,2.8836,2.9258,787443.0,2022-02-13 10:59:59.999000064,2292799.0957,5402,404162.0,1177212.996,0
2022-02-13 11:00:00,2.9262,2.9384,2.9134,2.9175,565406.0,2022-02-13 11:59:59.999000064,1653934.8151,4970,302411.0,884607.7673,0
2022-02-13 12:00:00,2.917,2.9314,2.905,2.9143,549127.0,2022-02-13 12:59:59.999000064,1604007.0357,4147,286549.0,836977.4095,0
2022-02-13 13:00:00,2.9148,2.937,2.91,2.9201,538485.0,2022-02-13 13:59:59.999000064,1575586.8496,3840,257179.0,752367.4888,0
2022-02-13 14:00:00,2.9204,2.9286,2.8855,2.9145,1443025.0,2022-02-13 14:59:59.999000064,4199508.9982,8675,791165.0,2304443.3172,0
2022-02-13 15:00:00,2.9132,2.9225,2.8979,2.906,875404.0,2022-02-13 15:59:59.999000064,2550175.2179,5201,382869.0,1115444.7919,0
2022-02-13 16:00:00,2.9057,2.9749,2.891,2.9304,2701461.0,2022-02-13 16:59:59.999000064,7932394.944,20153,1228257.0,3610142.8428,0
2022-02-13 17:00:00,2.9299,2.9304,2.8645,2.8775,1611077.0,2022-02-13 17:59:59.999000064,4655771.4815,12940,696619.0,2013220.4664,0
2022-02-13 18:00:00,2.8781,2.9045,2.7752,2.7925,2958708.0,2022-02-13 18:59:59.999000064,8351526.1701,23128,1325035.0,3743018.4724,0
2022-02-13 19:00:00,2.7933,2.8182,2.7531,2.7986,3068549.0,2022-02-13 19:59:59.999000064,8559722.3904,18765,1654071.0,4616778.7629,0
2022-02-13 20:00:00,2.7998,2.854,2.7935,2.8508,1763901.0,2022-02-13 20:59:59.999000064,4995642.1971,11150,1140705.0,3230359.426,0
2022-02-13 21:00:00,2.8508,2.8592,2.8167,2.8227,991292.0,2022-02-13 21:59:59.999000064,2813141.0427,5644,556534.0,1579213.1055,0
2022-02-13 22:00:00,2.8242,2.8654,2.8237,2.8543,429707.0,2022-02-13 22:59:59.999000064,1223353.9662,3883,207005.0,589242.6561,0
2022-02-13 23:00:00,2.855,2.8559,2.8182,2.819,481001.0,2022-02-13 23:59:59.999000064,1363380.2654,3912,217279.0,615865.8043,0
2022-02-14 00:00:00,2.8203,2.8322,2.7729,2.7933,1747743.0,2022-02-14 00:59:59.999000064,4893284.8518,11244,921619.0,2579735.4306,0
2022-02-14 01:00:00,2.7938,2.8026,2.7229,2.7402,1447882.0,2022-02-14 01:59:59.999000064,3986861.3439,12907,668668.0,1841610.5128,0
2022-02-14 02:00:00,2.7416,2.7634,2.7268,2.7325,556958.0,2022-02-14 02:59:59.999000064,1529075.8911,4839,270425.0,742669.5533,0
2022-02-14 03:00:00,2.7334,2.7624,2.7166,2.7527,771713.0,2022-02-14 03:59:59.999000064,2120804.8694,6106,408801.0,1124029.0549,0
2022-02-14 04:00:00,2.7526,2.7695,2.7418,2.7652,497046.0,2022-02-14 04:59:59.999000064,1370110.1913,4109,254767.0,702249.4296,0
2022-02-14 05:00:00,2.7653,2.7767,2.721,2.722,606974.0,2022-02-14 05:59:59.999000064,1670738.7512,4919,242431.0,666980.9381,0
2022-02-14 06:00:00,2.7225,2.7822,2.7205,2.7783,832032.0,2022-02-14 06:59:59.999000064,2284470.0116,6902,415663.0,1141349.1407,0
2022-02-14 07:00:00,2.7779,2.795,2.7642,2.795,756083.0,2022-02-14 07:59:59.999000064,2100853.8737,5668,404863.0,1125302.8172,0
2022-02-14 08:00:00,2.795,2.815,2.7536,2.7568,1082633.0,2022-02-14 08:59:59.999000064,3015667.5339,7564,534357.0,1490187.1738,0
2022-02-14 09:00:00,2.7557,2.7709,2.7424,2.751,940883.0,2022-02-14 09:59:59.999000064,2591425.5863,6298,469771.0,1294361.3117,0
2022-02-14 10:00:00,2.751,2.77,2.734,2.7653,661450.0,2022-02-14 10:59:59.999000064,1823147.8965,5257,330289.0,910539.1102,0
2022-02-14 11:00:00,2.764,2.789,2.7496,2.7717,741436.0,2022-02-14 11:59:59.999000064,2054547.1274,5227,370390.0,1026425.133,0
2022-02-14 12:00:00,2.773,2.8112,2.7523,2.8049,1213881.0,2022-02-14 12:59:59.999000064,3379717.5367,8624,609690.0,1699359.0499,0
2022-02-14 13:00:00,2.8048,2.8493,2.8039,2.8301,1692040.0,2022-02-14 13:59:59.999000064,4782241.2483,12732,807050.0,2281051.2626,0
2022-02-14 14:00:00,2.8296,2.8842,2.8272,2.8536,1523256.0,2022-02-14 14:59:59.999000064,4360063.686,12559,815438.0,2334487.5142,0
2022-02-14 15:00:00,2.854,2.8599,2.8214,2.8434,1344090.0,2022-02-14 15:59:59.999000064,3817818.5122,7895,733409.0,2083855.9226,0
2022-02-14 16:00:00,2.8444,2.8941,2.8401,2.8685,1284425.0,2022-02-14 16:59:59.999000064,3688571.8611,10152,688745.0,1978433.0885,0
2022-02-14 17:00:00,2.8689,2.8891,2.8442,2.853,896916.0,2022-02-14 17:59:59.999000064,2568545.2953,6680,433067.0,1240377.7632,0
2022-02-14 18:00:00,2.8532,2.8723,2.8227,2.8294,762448.0,2022-02-14 18:59:59.999000064,2171357.7272,6127,357495.0,1018498.8396,0
2022-02-14 19:00:00,2.8294,2.8368,2.765,2.7947,1793201.0,2022-02-14 19:59:59.999000064,5007294.353,13596,840180.0,2345192.2975,0
2022-02-14 20:00:00,2.7942,2.8313,2.785,2.8132,720782.0,2022-02-14 20:59:59.999000064,2021578.3088,5547,356496.0,1000581.0153,0
2022-02-14 21:00:00,2.8128,2.8266,2.7931,2.8078,825844.0,2022-02-14 21:59:59.999000064,2317850.3759,4560,299415.0,840095.5722,0
2022-02-14 22:00:00,2.8079,2.849,2.8075,2.8451,648086.0,2022-02-14 22:59:59.999000064,1836822.8372,6025,326921.0,926310.3347,0
2022-02-14 23:00:00,2.8451,2.8583,2.8369,2.8409,374731.0,2022-02-14 23:59:59.999000064,1067157.7577,3641,187981.0,535368.7423,0
2022-02-15 00:00:00,2.8411,2.869,2.8324,2.8508,607412.0,2022-02-15 00:59:59.999000064,1732520.3712,6066,296145.0,844932.2122,0
2022-02-15 01:00:00,2.8511,2.9639,2.8382,2.946,2713810.0,2022-02-15 01:59:59.999000064,7928873.8313,23920,1455729.0,4252974.1476,0
2022-02-15 02:00:00,2.9458,2.98,2.9278,2.9718,2437392.0,2022-02-15 02:59:59.999000064,7209431.754,15432,1435732.0,4248019.5941,0
2022-02-15 03:00:00,2.9718,2.995,2.9548,2.9678,1204557.0,2022-02-15 03:59:59.999000064,3580424.1471,10663,605091.0,1798811.6026,0
2022-02-15 04:00:00,2.968,2.9789,2.9427,2.9434,1088010.0,2022-02-15 04:59:59.999000064,3220165.4243,6704,540085.0,1599198.2015,0
2022-02-15 05:00:00,2.944,2.9779,2.9419,2.9632,1059529.0,2022-02-15 05:59:59.999000064,3138461.1917,6321,565207.0,1674107.0415,0
2022-02-15 06:00:00,2.9638,2.9905,2.9631,2.9715,923599.0,2022-02-15 06:59:59.999000064,2746537.7794,6076,461003.0,1371161.3653,0
2022-02-15 07:00:00,2.9715,3.0295,2.9714,3.0182,1564959.0,2022-02-15 07:59:59.999000064,4696195.941,14259,848453.0,2546052.6558,0
2022-02-15 08:00:00,3.0181,3.0739,3.0181,3.0591,2919307.0,2022-02-15 08:59:59.999000064,8905805.6693,21541,1267323.0,3866349.9132,0
2022-02-15 09:00:00,3.0594,3.065,3.0365,3.058,2095965.0,2022-02-15 09:59:59.999000064,6397666.9106,9843,922081.0,2814860.634,0
2022-02-15 10:00:00,3.058,3.0739,3.0429,3.0599,1580599.0,2022-02-15 10:59:59.999000064,4839346.3083,9079,879364.0,2692561.5498,0
2022-02-15 11:00:00,3.0599,3.0964,3.0365,3.0685,2491147.0,2022-02-15 11:59:59.999000064,7637967.1454,17461,1073723.0,3294921.6833,0
2022-02-15 12:00:00,3.0685,3.0734,3.0411,3.05,1114234.0,2022-02-15 12:59:59.999000064,3405385.3891,8549,499844.0,1527863.5445,0
2022-02-15 13:00:00,3.0508,3.067,3.0165,3.038,1425345.0,2022-02-15 13:59:59.999000064,4334974.4479,11802,648438.0,1972721.8346,0
2022-02-15 14:00:00,3.038,3.0632,3.025,3.0453,1201960.0,2022-02-15 14:59:59.999000064,3660461.9018,9186,661069.0,2013394.1488,0
2022-02-15 15:00:00,3.0453,3.0577,3.02,3.0472,1091471.0,2022-02-15 15:59:59.999000064,3318951.0926,8537,484605.0,1474638.948,0
2022-02-15 16:00:00,3.0473,3.1599,3.0434,3.137,4606314.0,2022-02-15 16:59:59.999000064,14317950.8991,38951,2383096.0,7410787.1048,0
2022-02-15 17:00:00,3.137,3.22,3.137,3.1723,5858336.0,2022-02-15 17:59:59.999000064,18627920.0279,47129,2887919.0,9183402.0495,0
2022-02-15 18:00:00,3.1724,3.206,3.1504,3.1912,1853067.0,2022-02-15 18:59:59.999000064,5887053.983,14707,937977.0,2980961.2588,0
2022-02-15 19:00:00,3.191,3.2027,3.1624,3.1822,1498952.0,2022-02-15 19:59:59.999000064,4772752.6032,10551,775126.0,2468828.2979,0
2022-02-15 20:00:00,3.1822,3.1848,3.1519,3.1705,1290364.0,2022-02-15 20:59:59.999000064,4088542.9315,11546,583771.0,1849709.2963,0
2022-02-15 21:00:00,3.1688,3.2164,3.1631,3.1863,1487758.0,2022-02-15 21:59:59.999000064,4745123.9836,12871,751794.0,2397504.6256,0
2022-02-15 22:00:00,3.1873,3.27,3.1857,3.2527,3175394.0,2022-02-15 22:59:59.999000064,10270913.4821,32107,1747020.0,5647819.537,0
2022-02-15 23:00:00,3.2516,3.34,3.24,3.3351,3936145.0,2022-02-15 23:59:59.999000064,13002468.0237,46027,2141643.0,7075593.724,0
2022-02-16 00:00:00,3.3358,3.4,3.3097,3.3508,5777277.0,2022-02-16 00:59:59.999000064,19401606.651,60435,2978747.0,10002999.1973,0
